ID,Author,Title,Year
OWETSI-2,J. Owen,The Self in Aristotle,1988
IVRASC,Alfred Ivry,Averroes' Short ?Commentary? on Aristotle's ?de Anima?,1997
ENGIDG,Eva{-}Maria Engelen,"Das Gef\""{u}hl des Lebendigseins",2014
PREODB,Anthony Preus,"On Dreams 2,459B 24-460a33, and Aristotle's ""Opsis"" [Greek]",1968
ROBPVO,Eric J. Roberts,Plato's View of the Soul,1905
DAVTTO-2,David Barton,"The ""Theaetetus"" on How We Think",1999
PAPAOC,Laura Papish,Aristotle on Common Perception,2014
CHAADO-5,William Charlton,Artistotle's Definition of Soul,1993
BONPSF-2,W. Bondeson,Plato's Sophist: Falsehoods and Images,1972
DECTLO-9,Kevin Decker,The Limits of Radical Openness: Gadamer on Socratic Dialectic and Plato?s Idea of the Good,2000
NIEEAP,P. Nieuwenburg,Emotion and Perception in Aristotle's Rhetoric,2002
DOKCSA,J\'{e}r\^{o}me Dokic,Common Sense and Metaperception: A Practical Model,2014
SANPPL,Gerasimos Santas,Passionate Platonic Love in the Phaedrus,1982
BURAVD,Myles Burnyeat,"Aristote Voit du Rouge Et Entend Un ? Do ? : Combien Se Passe-T-Il de Choses ? Remarques Sur ? de Anima ?, Ii, 7-8",1993
CARTPO-151,Gabriela Roxana Carone,The Place of Hedonism in Plato?s Laws,2003
PATIOT,Patrick Duncan,Immortality of the Soul in the Platonic Dialogues and Aristotle,1942
TUOAOT,Thomas M. Tuozzo,"Aristotle on the Apparent Good: Perception, Phantasia, Thought, and Desire",2014
SARFAP,Rolf Sartorius,"Fallacy and Political Radicalism in Plato's ""Republic""",1974
HBNDAK,"Johannes H\""{u}bner","Die Aristotelische Konzeption der Seele Als Aktivit\""{a}t in de Anima Ii 1",1999
ROSTAT-6,S. H. Rosen,Thought and Touch,1961
DESTHO,Rosemary Desjardins,The Horns of Dilemma,1981
HESEUI,Walter Hesz,Erfahrung Und Intuition Bei Aristoteles,1970
MOOPAT,T. Brian Mooney,Plato and the Love of Individuals,2002
LONSPP-3,A. A. Long,Stoic Psychology,1999
KAMTVO,Sonia Kami\'{n}ska,"Two Views on Intentionality, Immortality, and the Self in Brentano?s Philosophy of Mind",2014
BALSAI-5,Dirk Baltzly,"Socratic Anti-Empiricism in the ""Phaedo""",1996
ANAPP,Georgios Anagnostopoulos,Plato's Psychology,1972
SOLPAT-4,Friedrich Solmsen,Plato and the Concept of the Soul : Some Historical Perspectives,1983
HYULAT,"Hyun H\""{o}chsmann",Love and the State in Plato and Confucius,2002
PETRAP,James Robert Peters,Reason and Passion in Plato?s Republic,1989
ESFADR,Michael Esfeld,Aristotle?s Direct Realism in de Anima,2000
BLOTGC-2,Irving Block,Three German Commentators on the Individual Senses and the Common Sense in Aristotle's Psychology,1964
REEPOR-3,Christopher Megone,Practices of Reason: Aristotle's Nicomachean Ethics.Aristotle on the Perfect Life,1995
CORAAE-2,Andrei Cornea,"Aristotle and Epicurus on Sensations, Falsity, and Truth",2014
MOHTDA,Richard Mohr,The Divided and the Doctrine of Recollection in Plato,1984
BRESAT-4,Sheilah O?Flynn Brennan,Sensing and the Sensitive Mean in Aristotle,1973
SORTMR,Richard Sorabji,The Mind-Body Relation in the Wake of Plato?s Timaeus,2003
CARPVE,Gabriela Roxana Carone,"Pleasure, Virtue, Externals, and Happiness in Plato's ""Laws""",2002
BUTAON,Travis Butler and Eric Rubenstein,Aristotle on Nous of Simples,2004
PAROTP,Graham Parkes,Ordering the Psyche Polytic: Choices of Inner Regime for Plato and Nietzsche,1991
DEVTOT,D. Devereux,Theophrastus on the Intellect,1984
MURPOK-3,James S. Murray,"Plato on Knowledge, Persuasion and the Art of Rhetoric",1988
CRIVAF,Paolo Crivelli,Vii*--the Argument From Knowing and Not Knowing in Plato's Theaetetus (187e5?188C8),1996
CASAAF-2,Victor Caston,Aristotle's Argument for Why the Understanding is Not Compounded with the Body',2000
OBRTLA-2,D. O'Brien,The Last Argument of Plato's Phaedo. Ii,1968
EVEPSA-6,Stephen Everson,"Proper Sensibles and ""Kath' Hauta"" Causes",1995
KEMICD,Martin Kemp,'Il Concetto Dell'anima' in Leonardo's Early Skull Studies,1971
HANTDO-10,Ovidia Hansing,The Doctrine of Recollection in Plato's Dialogues,1928
WHITPO-7,Michael J. White,The Problem of Aristotle?s Nous Poi\^{e}tikos,2004
MORTFO-14,J. Morrison,The Fall of the Soul in Plato's Phaedrus,1964
SOLAOA-2,Friedrich Solmsen,Antecedents of Aristotle's Psychology and Scale of Beings,1955
BART_O-23,David Barton,The Theaetetus on How We Think,1999
SISOST,John E. Sisko,"On Separating the Intellect From the Body: Aristotle?s de Anima Iii.4, 429a10-B5",1999
DORERA-3,Kenneth Dorter,"Equality, Recollection, and Purification",1972
JOHBSA-5,Thomas Johansen,"Body, Soul and Tripartition in Plato's Timaeus",2000
EBEPAA,Jason Eberl,Pomponazzi and Aquinas on the Intellective Soul,2005
BAKNFN,Samuel H. Baker,Notes From Narnia (on the Human Body),2019
BROTLO-55,Ryan M. Brown,The Liberation of Virtue in Plato's \emph{Phaedrus},2022
ELITCT,Elizabeth Ann Schiltz,"Two Chariots: The Justification of the Best Life in the ""Katha Upanishad"" and Plato's ""Phaedrus""",2006
LEEIPR,David C. Lee,Interpreting Plato?s Republic: Knowledge and Belief,2010
FRESLP,J. Freudiger,''Socrates' Last Proof-the Immortality of the Soul In'phaedo'-99C-105E,1997
SENCWN,Mark Sentesy,Community with Nothing in Common? Plato's Subtler Response to Protagoras,2020
WEDPTO-2,Ralph Wedgwood,Plato's Theory of Knowledge,2018
GANADI,Todd Ganson,Appetitive Desire in Later Plato,2001
GELOHA,Victor Eugen Gelan,On Happiness and Contemplation in Aristotle's Thought,manuscript
KIRTOR,Christopher Kirby,The Organic Roots of Conatus in Early Greek Thought,2021
ROSSAS-5,Stanley Rosen,Self-Consciousness and Self-Knowledge in Plato and Hegel,1974
JULACD-2,Brian Julian,Aristotle?s Considered Definition of Soul,2020
ROSAOT,David Rosenthal,Aristotle on Thought,manuscript
PETPAP-12,Olof Pettersson,Power and Person in Plato?s Alcibiades I,2021
YOUSAS,Douglas J. Young,Soul as Structure in Plato's Phaedo,2013
ANNPRV-3,Julia Annas,"Plato, \emph{Republic} V?Vii",1986
SAUPOK,Trevor J. Saunders,Plato on Killing in Anger : A Reply to Professor Woozley,1973
GLARIA-2,Juan S. Pi\~{n}eros Glasscock,Reason in Action in Aristotle: A Reading of Ee V.12/En Vi.12,2019
GIASEA-2,Athanasia Giasoumi,"Self-Knowledge, Eros and Recollection in Plato's ""Phaedrus""",2022
FINPOP,Gail Fine,"Plato on Perception: A Reply to Professor Turnbull,?Becoming and Intelligibility?",1988
BONEAI,Kieran Bonner,"Eros and Ironic Intoxication: Profound Longing, Madness and Discipleship in Plato?s Symposium and in Modern Life",2013
FROLP,Francesco Fronterotta,Les ? Parties ? de l'\^{A}me Dans la R\'{e}publique de Platon,2013
DEHAAT,Daniel D. De Haan and Geoffrey A. Meadows,Aristotle and the Philosophical Foundations of Neuroscience,2013
ENGHKG-3,Eva{-}Maria Engelen,"Hat Kurt G\""{o}del Thomas von Aquins Kommentar Zu Aristoteles? de Anima Rezipiert?",2013
GRADA,R. Grasso,De Anima Ii.12,2013
LRKAMT,Mogens L\a{e}rke,Anima Mundi: The Rise of the World Soul Theory in Modern German Philosophy (Review),2013
BUTAII,Jonathan Buttaci,Aristotle?s Intellects: Now and Then,2013
MCAFPA-3,Sean McAleer,"Friendship, Perception, and Referential Opacity in Nicomachean Ethics Ix.9",2013
SANTOA,Juan Jos\'e Sanguineti,The Ontological Account of Self-Consicousness in Aristotle and Aquinas,2013
CASPAA-4,Victor Caston and J. {-}L. Labarri\`{e}re,Pourquoi Aristote a Besoin de L'Imagination,forthcoming
LINDHD-3,Lijuan Lin,Die Helfer der Vernunft: Scham Und Verwandte Emotionen Bei Platon,2022
COHIWJ,Caleb Cohoe,Introduction,2021
COHAOT-6,Caleb M. Cohoe,Aristotle's on the Soul: A Critical Guide,2021
